step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
801,1,MasteryGated,2,-0.812519624809128,-0.9979071411391622,0.2976412869557671,0.32490523434739205,-0.027263947391624965,32,0.06757899141775957,0.014209630899131298,-0.03727724783696272,0.0004692819788547804,mastered,34,0.03491123363202813,0.005934251006692648,-0.02197348857119996,0.0005366302935912224,mastered,652,0.2976412869557671,0.04860736429691315,-0.01867062774677819,0.0003029395111371558,learning,50,1.273997942381916,0.05099136754870415,0.04565055204353374,0.21861665329664282,blocked_noisy,33,0.02368796705876086,0.01343055721372366,-0.01847012172284814,0.0006822444982906654,mastered,False,False,learning
802,1,MasteryGated,2,-0.40571422516091205,0.6438683336439066,0.32490523434739205,0.3552096768178176,-0.030304442470425574,32,0.011240021034540568,0.012980462051928043,0.13948774298481914,0.0004692819788547804,mastered,34,0.09580176518759632,0.0037389236968010664,-0.06409932210305255,0.0005366302935912224,mastered,653,0.32490523434739205,0.04940842092037201,-0.03993286023564108,0.0003029395111371558,learning,50,1.400777906931685,0.05294148623943329,-0.35719982466310984,0.21861665329664282,blocked_noisy,33,0.07479227765451484,0.015106895007193089,-0.05848102295000065,0.0006822444982906654,mastered,False,False,learning
803,1,MasteryGated,2,0.7830201257013276,0.9253187048689522,0.3552096768178176,0.32405623659749166,0.031153440220325956,32,0.011940978622140353,0.013729128986597061,0.21610330163287814,0.0004692819788547804,mastered,34,0.1575220978119148,0.006816099863499403,-0.12798018776373948,0.0005366302935912224,mastered,654,0.3552096768178176,0.05107517167925835,-0.05529540083566714,0.0003029395111371558,learning,50,1.2048828658379787,0.047902051359415054,-0.20973129333974339,0.21861665329664282,blocked_noisy,33,0.12981454603908238,0.019972462207078934,-0.11144469157868277,0.0006822444982906654,mastered,False,False,learning
804,1,MasteryGated,2,0.7830201257013276,0.890357050709749,0.32405623659749166,0.300605267792343,0.023450968805148686,32,0.005476587687186235,0.01790437661111355,0.16526116886299097,0.0004692819788547804,mastered,34,0.03068063347542706,0.007985246367752552,-0.012553136704589848,0.0005366302935912224,mastered,655,0.32405623659749166,0.04718988388776779,-0.036143100944389606,0.0003029395111371558,learning,50,1.0249846437270869,0.036734793335199356,0.3440886852139815,0.21861665329664282,blocked_noisy,33,0.07326932484957478,0.021375136449933052,-0.06251308965884932,0.0006822444982906654,mastered,False,False,learning
805,1,MasteryGated,2,-0.4866685488746991,1.0042326215931963,0.300605267792343,0.31521718576918534,-0.014611917976842359,32,0.005652690703949977,0.026259956881403923,0.06192630071380959,0.0004692819788547804,mastered,34,0.011127090673452023,0.029514973983168602,0.02378414295857611,0.0005366302935912224,mastered,656,0.300605267792343,0.04564701393246651,-0.002963980836575897,0.00030298931876451005,learning,50,0.8647971643025472,0.0361965149641037,0.40920077807936894,0.21861665329664282,blocked_noisy,33,0.01628162606145139,0.01750747114419937,0.007406340997309472,0.0006822444982906654,mastered,False,False,learning
806,1,MasteryGated,2,0.33291241108464065,-0.03475476308527421,0.31521718576918534,0.3282217500477922,-0.013004564278606856,32,0.005670267657107181,0.04549583047628403,0.005569753377433387,0.0004692819788547804,mastered,34,0.02527697783840086,0.03267817199230194,0.07052478734919546,0.0005366302935912224,mastered,657,0.31521718576918534,0.04696125537157059,0.00968804857820671,0.00030298931876451005,learning,50,1.2111974536250587,0.046373557299375534,0.18958045330662632,0.21861665329664282,blocked_noisy,33,0.013246476058598472,0.022595267742872238,0.06154580159591636,0.0006822444982906654,mastered,False,False,learning
807,1,MasteryGated,2,-0.8400905336196427,-0.9951188126091898,0.3282217500477922,0.3375452232520444,-0.009323473204252197,32,0.006724470437974581,0.029783880338072777,0.005216508184165772,0.0004692819788547804,mastered,34,0.037968187867892814,0.021450825035572052,0.119553909944022,0.0005366302935912224,mastered,658,0.3282217500477922,0.04276145622134209,0.026987926770025428,0.00030298931876451005,learning,50,0.8980263158268272,0.05648277327418327,0.3068565500111514,0.21861665329664282,blocked_noisy,33,0.006220191792456412,0.018805475905537605,0.12359435424662597,0.0006822444982906654,mastered,False,False,learning
808,1,MasteryGated,2,0.8919991095570305,0.8633291944682242,0.3375452232520444,0.3411603754030642,-0.003615152151019818,32,0.024955623190049278,0.01623661257326603,-0.01947903550286304,0.0004692819788547804,mastered,34,0.05738642194625366,0.017152022570371628,-0.026705788470826598,0.0005366302935912224,mastered,659,0.3375452232520444,0.0413489006459713,-0.013488986654552726,0.00030298931876451005,learning,50,0.7758997547043849,0.0600036159157753,0.24908488902270198,0.21861665329664282,blocked_noisy,33,0.009262362313983148,0.014404172077775002,0.06400696253559163,0.0006822444982906654,mastered,False,False,learning
809,1,MasteryGated,2,-0.8115882366545937,-0.9697860397785079,0.3411603754030642,0.3353283587192834,0.005832016683780805,32,0.018189027181901924,0.018000207841396332,-0.012536336477951947,0.0004692819788547804,mastered,34,0.05679096616885291,0.015992281958460808,-0.04566387549540089,0.0005366302935912224,mastered,660,0.3411603754030642,0.04226631671190262,-0.04055510761072123,0.00029771387770233547,learning,50,0.9775052118718919,0.06064632534980774,-0.11270804756934472,0.21861665329664282,blocked_noisy,33,0.011710642188554013,0.013738750480115414,0.004570983872897377,0.0006822444982906654,mastered,False,False,learning
810,1,MasteryGated,2,-0.4610291393963988,0.9328014800874176,0.3353283587192834,0.3197442215631444,0.015584137156138989,32,0.005763129722900737,0.017395665869116783,-9.286206579355635e-05,0.0004692819788547804,mastered,34,0.03524511599197658,0.014261621050536633,-0.009968138153575716,0.0005366302935912224,mastered,661,0.3353283587192834,0.03562856838107109,-0.020111172950098066,0.00029771387770233547,learning,50,1.0629027400560656,0.05895598232746124,0.14829471356899315,0.21861665329664282,blocked_noisy,33,0.008373904278367398,0.013980066403746605,0.004872571780231073,0.0006822444982906654,mastered,False,False,learning
811,1,MasteryGated,2,-0.8020465207202769,-0.9659864267445198,0.3197442215631444,0.3061861751514872,0.013558046411657199,32,0.008314506319919845,0.01435910351574421,-0.0015900358819452643,0.0004692819788547804,mastered,34,0.015651625054910013,0.0130836246535182,0.0223165628129828,0.0005366302935912224,mastered,662,0.3197442215631444,0.02905200980603695,0.008477528484647778,0.00029771387770233547,learning,50,1.1530871577517448,0.05419266223907471,-0.2550608419249175,0.21861665329664282,blocked_noisy,33,0.0056241619930094385,0.013786859810352325,0.0005960297994469736,0.0006822444982906654,mastered,False,False,learning
812,1,MasteryGated,2,0.9071497016630283,0.8150737202714401,0.3061861751514872,0.3039583773968296,0.00222779775465759,32,0.04045629043043869,0.016325674951076508,-0.015500667240389412,0.0004692819788547804,mastered,34,0.010728652535647854,0.015128664672374725,0.0466577694106058,0.0005366302935912224,mastered,663,0.3061861751514872,0.027907082810997963,0.031359048100557174,0.0002930197793549338,learning,50,1.0730670418600583,0.04772718995809555,-0.2971672871556734,0.21861665329664282,blocked_noisy,33,0.012193770389789598,0.015397418290376663,-0.0029314080758064496,0.0006822444982906654,mastered,False,False,learning
813,1,MasteryGated,2,0.7634779639611844,0.7943242823491715,0.3039583773968296,0.31405779455144855,-0.010099417154618928,32,0.05271882034648644,0.00750942574813962,-0.034529793164584516,0.0004692819788547804,mastered,34,0.017112026298631244,0.01849798485636711,0.03967893987022167,0.0005366302935912224,mastered,664,0.3039583773968296,0.026812873780727386,0.03720199800623458,0.0002930197793549338,learning,50,1.119335799419648,0.04424671083688736,-0.14183058754775613,0.21861665329664282,blocked_noisy,33,0.016292102929400216,0.014386954717338085,-0.004581460740846203,0.0006822444982906654,mastered,False,False,learning
814,1,MasteryGated,2,-0.5171051595003155,1.036379716311653,0.31405779455144855,0.3346446640487011,-0.020586869497252525,32,0.030157446732092547,0.009954037144780159,-0.02439431700919181,0.0004692819788547804,mastered,34,0.016916836185828718,0.020884715020656586,0.01832827980614786,0.0005366302935912224,mastered,665,0.31405779455144855,0.030464911833405495,0.02127056416783485,0.0002930197793549338,learning,50,1.2778888711799332,0.042266689240932465,-0.21498613112386766,0.21861665329664282,blocked_noisy,33,0.008709678483159362,0.011423755437135696,-0.0003357742047919634,0.0006822444982906654,mastered,False,False,learning
815,1,MasteryGated,2,0.16712711661781698,0.9641615229984468,0.3346446640487011,0.3287212960350116,0.005923368013689478,32,0.03148915388143964,0.016023045405745506,-0.023174647561519796,0.0004692819788547804,mastered,34,0.02013779700060623,0.01933814212679863,-0.004486171945696216,0.0005366302935912224,mastered,666,0.3346446640487011,0.03463985025882721,-0.014900442485556664,0.0002972335464019566,learning,50,1.2247066956418113,0.039497245103120804,-0.07161953789006659,0.21861665329664282,blocked_noisy,33,0.008393399252319064,0.009713437408208847,-0.0027692372593096258,0.0006822444982906654,mastered,False,False,learning
816,1,MasteryGated,2,0.4655327783218399,-0.9464104278258184,0.3287212960350116,0.30198485943980763,0.026736436595203972,32,0.019194180429860857,0.004791450686752796,0.021262110000577834,0.0004692819788547804,mastered,34,0.020914081345377738,0.013126479461789131,-0.010185428809729884,0.0005366302935912224,mastered,667,0.3287212960350116,0.030295545235276222,-0.022535120883524384,0.0002972335464019566,learning,50,1.2508400090626282,0.03634212538599968,-0.17777296720256985,0.21861665329664282,blocked_noisy,33,0.006846786251107475,0.006700215861201286,0.005346984138682123,0.0006822444982906654,mastered,False,False,learning
817,1,MasteryGated,2,0.7232423830256376,0.5324899017136915,0.30198485943980763,0.28295504258657805,0.019029816853229575,32,0.012530168632607029,0.031023262068629265,0.04018865171387941,0.0004692819788547804,mastered,34,0.019405987914350765,0.010820604860782623,-0.002293961615719521,0.0005366302935912224,mastered,668,0.30198485943980763,0.034849632531404495,0.0019735179570219974,0.0002972335464019566,learning,50,1.1144467050702305,0.035760894417762756,0.004889094349417533,0.21861665329664282,blocked_noisy,33,0.0057587658172005155,0.007894722744822502,0.010533337112199701,0.0006822444982906654,mastered,False,False,learning
818,1,MasteryGated,2,0.1379792232551924,0.9343271742013658,0.28295504258657805,0.28595600749121197,-0.003000964904633918,32,0.009788667080831238,0.07052963972091675,0.02036877965126131,0.0004692819788547804,mastered,34,0.01645659526322554,0.011943966150283813,0.00046024092260317853,0.0005366302935912224,mastered,669,0.28295504258657805,0.0509614571928978,0.0311027519648705,0.0002972335464019566,learning,50,0.9930625373840715,0.03651218116283417,0.28482633379586175,0.21861665329664282,blocked_noisy,33,0.006385547754598293,0.012308704666793346,0.002324130728561069,0.0006822444982906654,mastered,False,False,learning
819,1,MasteryGated,2,-0.4234973248667375,0.7397736635521769,0.28595600749121197,0.30305192582298746,-0.017095918331775484,32,0.006314849086927763,0.08453842997550964,0.02517430479451188,0.0004692819788547804,mastered,34,0.018129734963006582,0.013031673617661,0.002008062037599647,0.0005366302935912224,mastered,670,0.28595600749121197,0.05042506754398346,0.04868865655748911,0.0002972335464019566,learning,50,1.0539190958215032,0.037920743227005005,0.1707875998203081,0.21861665329664282,blocked_noisy,33,0.008059829115061113,0.015847433358430862,0.0003335701372579516,0.0006822444982906654,mastered,False,False,learning
820,1,MasteryGated,2,-0.4234973248667375,0.7946901759071269,0.30305192582298746,0.32058259875063777,-0.017530672927650315,32,0.0127419071939908,0.03457443416118622,0.0064522732358700575,0.0004692819788547804,mastered,34,0.01697195891405164,0.010865273885428905,0.003942122431326099,0.0005366302935912224,mastered,671,0.30305192582298746,0.03805183991789818,0.025669370212024145,0.0002972335464019566,learning,50,1.0777246005467853,0.03802202641963959,0.17311540851584284,0.21861665329664282,blocked_noisy,33,0.0073599375891251935,0.01013226993381977,-0.0005131513380177187,0.0006822444982906654,mastered,False,False,learning
821,1,MasteryGated,2,0.6585472900772185,-0.038913016456970206,0.32058259875063777,0.3111651290702011,0.009417469680436663,32,0.07317140406712397,0.011807795614004135,-0.06064123543451694,0.0004692819788547804,mastered,34,0.019020152903067765,0.013859296217560768,0.0003858350112829999,0.0005366302935912224,mastered,672,0.32058259875063777,0.044429320842027664,-0.01859773931083014,0.000305246218084516,learning,50,1.0175673241937147,0.04317551106214523,0.09687938087651582,0.21861665329664282,blocked_noisy,33,0.014915574535110691,0.0063371192663908005,-0.009156808717910175,0.0006822444982906654,mastered,False,False,learning
822,1,MasteryGated,2,-0.17870214717706512,-1.0350449978335543,0.3111651290702011,0.31963544379668124,-0.008470314726480133,32,0.1409761533540432,0.009525328874588013,-0.13118748627321197,0.0004692819788547804,mastered,34,0.02937914266180495,0.01699058525264263,-0.012922547398579412,0.0005366302935912224,mastered,673,0.3111651290702011,0.04908032342791557,-0.028210086483623054,0.000305246218084516,learning,50,1.1926030768143403,0.0448082871735096,-0.19954053943026884,0.21861665329664282,blocked_noisy,33,0.039628239160228874,0.007083972916007042,-0.03324269140563058,0.0006822444982906654,mastered,False,False,learning
823,1,MasteryGated,2,-0.2863475644679172,-0.4333027605263573,0.31963544379668124,0.31813423985853606,0.0015012039381451792,32,0.1454986148394682,0.007183730602264404,-0.13918376575254043,0.0004692819788547804,mastered,34,0.03538647570318397,0.016769403591752052,-0.017256740740177388,0.0005366302935912224,mastered,674,0.31963544379668124,0.05083649232983589,-0.03367943630546927,0.000305246218084516,learning,50,1.0670308391317094,0.043316446244716644,-0.013111743310206148,0.21861665329664282,blocked_noisy,33,0.056286090786160564,0.009329658932983875,-0.04822626167109945,0.0006822444982906654,mastered,False,False,learning
824,1,MasteryGated,2,-0.2863475644679172,-0.4331933456755837,0.31813423985853606,0.30919975249662973,0.00893448736190633,32,0.0110413555774062,0.00890773069113493,0.0017005516165845991,0.0004692819788547804,mastered,34,0.014860458612478509,0.014790555462241173,0.00211150030157313,0.0005366302935912224,mastered,675,0.31813423985853606,0.04298277944326401,-0.015082314035548605,0.000305246218084516,learning,50,1.0456469545585656,0.04011004418134689,0.032077645988219716,0.21861665329664282,blocked_noisy,33,0.03059498220908991,0.010317396372556686,-0.023235044619964715,0.0006822444982906654,mastered,False,False,learning
825,1,MasteryGated,2,-0.5481413439486633,0.936991144831646,0.30919975249662973,0.3129217232578454,-0.003721970761215665,32,0.14807124810843914,0.018569061532616615,-0.07489984404131517,0.0004692819788547804,mastered,34,0.01690182029282267,0.010064567439258099,0.0021183326102450946,0.0005366302935912224,mastered,676,0.30919975249662973,0.03487769514322281,0.011382846254008039,0.000299983403857238,learning,50,0.9755925516508173,0.04000602662563324,0.04197477254289739,0.21861665329664282,blocked_noisy,33,0.015814550352477547,0.015131320804357529,-0.0008989758173668563,0.0006822444982906654,mastered,False,False,learning
826,1,MasteryGated,2,0.9141879889592643,0.7536335030756397,0.3129217232578454,0.29995812838912894,0.012963594868716455,32,0.4750046951260989,0.021895533427596092,-0.33402854177205565,0.0004692819788547804,mastered,34,0.05048973325776387,0.010827056132256985,-0.021110590595958916,0.0005366302935912224,mastered,677,0.3129217232578454,0.03494100645184517,-0.0017565941876442892,0.000299983403857238,learning,50,1.2060429363074612,0.040355291217565536,-0.013439859493120876,0.21861665329664282,blocked_noisy,33,0.033753526862483035,0.020210573449730873,0.005874712297745839,0.0006822444982906654,mastered,False,False,learning
827,1,MasteryGated,2,0.8339622817771051,1.0108383717914977,0.29995812838912894,0.29509869693122165,0.004859431457907293,32,0.4824956767274691,0.015214787796139717,-0.33699706188800094,0.0004692819788547804,mastered,34,0.055846351468818084,0.009988004341721535,-0.020459875765634114,0.0005366302935912224,mastered,678,0.29995812838912894,0.03581549972295761,0.019677315407552298,0.000299983403857238,learning,50,1.004163061121064,0.03571972995996475,0.06286777801064547,0.21861665329664282,blocked_noisy,33,0.03380984540056181,0.015128402970731258,0.022476245385598753,0.0006822444982906654,mastered,False,False,learning
828,1,MasteryGated,2,-0.38405904640834176,0.452118329643799,0.29509869693122165,0.3141489002541943,-0.019050203322972636,32,0.2243143445414542,0.02052178420126438,-0.213272988964048,0.0004692819788547804,mastered,34,0.030615450293323864,0.009017681702971458,-0.015754991680845355,0.0005366302935912224,mastered,679,0.29509869693122165,0.042144931852817535,0.023035542927314412,0.000299983403857238,learning,50,1.0187833198936904,0.0348961316049099,0.02686363466487518,0.21861665329664282,blocked_noisy,33,0.012923544142629534,0.010844512842595577,0.017671438066460377,0.0006822444982906654,mastered,False,False,learning
829,1,MasteryGated,2,-0.12012637016451833,-0.8749772950979046,0.3141489002541943,0.32929393783465377,-0.015145037580459486,32,0.1485113007726821,0.02598033845424652,-0.0004400526642429625,0.0004692819788547804,mastered,34,0.024583525503394852,0.009107733145356178,-0.007681705210572182,0.0005366302935912224,mastered,680,0.3141489002541943,0.03670608252286911,-0.004949147757564554,0.000299983403857238,learning,50,1.384366703215635,0.03529764711856842,-0.4087741515648178,0.21861665329664282,blocked_noisy,33,0.00857267250497303,0.010113333351910114,0.007241877847504517,0.0006822444982906654,mastered,False,False,learning
830,1,MasteryGated,2,-0.35782423766265015,0.23104431769939746,0.32929393783465377,0.3280978035537983,0.0011961342808554654,32,0.17275495822636747,0.03130168840289116,0.30224973689973145,0.0004692819788547804,mastered,34,0.029247998188501923,0.00942979846149683,0.021241735069261945,0.0005366302935912224,mastered,681,0.32929393783465377,0.03574030473828316,-0.016372214576808375,0.000299983403857238,learning,50,1.045866610759745,0.03587610274553299,0.16017632554771621,0.21861665329664282,blocked_noisy,33,0.009964461049272203,0.009984380565583706,0.02378906581321083,0.0006822444982906654,mastered,False,False,learning
831,1,MasteryGated,2,-0.7560064701348503,-0.7557587079263567,0.3280978035537983,0.3100067699280365,0.01809103362576181,32,0.21173384837606007,0.02975388802587986,0.27076182835140905,0.0004692819788547804,mastered,34,0.03385931073902971,0.010630739852786064,0.021987040729788375,0.0005366302935912224,mastered,682,0.3280978035537983,0.04215538874268532,-0.028139675164669364,0.000299983403857238,learning,50,1.0999438361315965,0.03826797381043434,-0.09578077501053261,0.21861665329664282,blocked_noisy,33,0.013586870654152629,0.010358750820159912,0.020222974746409182,0.0006822444982906654,mastered,False,False,learning
832,1,MasteryGated,2,0.9946665272693123,0.005456853917011763,0.3100067699280365,0.28702736530738565,0.022979404620650845,32,0.21411384346967605,0.02144654281437397,0.010200501071778167,0.0004692819788547804,mastered,34,0.034529389390508224,0.012978515587747097,-0.0039139390971843595,0.0005366302935912224,mastered,683,0.3100067699280365,0.048443421721458435,-0.014908072996814847,0.000299983403857238,learning,50,1.1031992500265975,0.03923366218805313,-0.08441593013290705,0.21861665329664282,blocked_noisy,33,0.01329257465199711,0.012247161008417606,-0.000369030509367577,0.0006822444982906654,mastered,False,False,learning
833,1,MasteryGated,2,0.6603883046912964,-0.04951403671062435,0.28702736530738565,0.2841690649861364,0.0028583003212492297,32,0.009269957442395258,0.017006434500217438,0.13924134333028684,0.0004692819788547804,mastered,34,0.019408680749634727,0.010132841765880585,0.005174844753760125,0.0005366302935912224,mastered,684,0.28702736530738565,0.07280284911394119,0.027121534946808634,0.000299983403857238,learning,50,1.1272209465706056,0.04070135951042175,0.2571457566450295,0.21861665329664282,blocked_noisy,33,0.006753334764906757,0.01173004787415266,0.0018193377400662738,0.0006822444982906654,mastered,False,False,learning
834,1,MasteryGated,2,0.7052328372241776,0.37353983495363474,0.2841690649861364,0.2813273442269625,0.002841720759173938,32,0.10915627621590307,0.023927832022309303,0.0635986820104644,0.0004692819788547804,mastered,34,0.028491968961268568,0.006818906869739294,0.0007560292272333555,0.0005366302935912224,mastered,685,0.2841690649861364,0.08291611075401306,0.04512487284851735,0.000299983403857238,learning,50,1.281199227595007,0.03808954358100891,-0.23533261683526208,0.21861665329664282,blocked_noisy,33,0.023509585683039482,0.010105310939252377,-0.013545124633767279,0.0006822444982906654,mastered,False,False,learning
835,1,MasteryGated,2,0.6179933125671222,-0.47007720149353666,0.2813273442269625,0.2874743856289836,-0.006147041402021103,32,0.1404786598846535,0.03277261555194855,0.07125518849140658,0.0004692819788547804,mastered,34,0.023983652853031417,0.005600265692919493,0.009875657885998292,0.0005366302935912224,mastered,686,0.2813273442269625,0.07868415117263794,0.04677045932683582,0.000299983403857238,learning,50,0.9547995479355726,0.03211231529712677,0.14514428819602387,0.21861665329664282,blocked_noisy,33,0.015630197967897375,0.009759536013007164,-0.0020433273137447465,0.0006822444982906654,mastered,False,False,learning
836,1,MasteryGated,2,0.1425817716660711,0.9695882888013063,0.2874743856289836,0.3038308232378867,-0.016356437608903096,32,0.10180465685646846,0.04221615195274353,0.11230918661320759,0.0004692819788547804,mastered,34,0.01623752337582772,0.00585144991055131,0.018291866014680504,0.0005366302935912224,mastered,687,0.2874743856289836,0.056269578635692596,0.02253238429905291,0.000299983403857238,learning,50,1.193646894363371,0.02763430029153824,-0.09044764433677344,0.21861665329664282,blocked_noisy,33,0.0067768791094654,0.01562017947435379,0.006515695542531711,0.0006822444982906654,mastered,False,False,learning
837,1,MasteryGated,2,0.6550518187276766,-0.11829335565039847,0.3038308232378867,0.30743776814408347,-0.003606944906196785,32,0.04961116607767802,0.06342790275812149,-0.04034120863528276,0.0004692819788547804,mastered,34,0.01051131420683261,0.007138255052268505,0.008897366542802116,0.0005366302935912224,mastered,688,0.3038308232378867,0.04655193164944649,-0.01680345793050103,0.000299983403857238,learning,50,1.255665106552358,0.0302241500467062,-0.12844415998175251,0.21861665329664282,blocked_noisy,33,0.008463380499776053,0.02798195369541645,-0.0017100457348692968,0.0006822444982906654,mastered,False,False,learning
838,1,MasteryGated,2,0.6803728322673535,0.07150150794372656,0.30743776814408347,0.3193695600566712,-0.011931791912587753,32,0.02020945346065756,0.08712703734636307,0.08894682275524551,0.0004692819788547804,mastered,34,0.006876080888729624,0.01285966020077467,0.021615888072538943,0.0005366302935912224,mastered,689,0.30743776814408347,0.046278856694698334,-0.023268703157947046,0.000299983403857238,learning,50,1.1403760785481394,0.0378589928150177,0.14082314904686766,0.21861665329664282,blocked_noisy,33,0.021716715248174746,0.04043867439031601,0.0017928704348647365,0.0006822444982906654,mastered,False,False,learning
839,1,MasteryGated,2,0.6803728322673535,0.08608033743447957,0.3193695600566712,0.3185378678500569,0.0008316922066143317,32,0.01585978556742131,0.13685806095600128,0.12461887431723219,0.0004692819788547804,mastered,34,0.03090364663390753,0.028851423412561417,-0.006919993780876113,0.0005366302935912224,mastered,690,0.3193695600566712,0.051343560218811035,-0.038042215829708736,0.000299983403857238,learning,50,1.2668332161191826,0.05142885074019432,-0.31203366818361,0.21861665329664282,blocked_noisy,33,0.055955352933113496,0.06506385654211044,-0.04032515496521612,0.0006822444982906654,mastered,False,False,learning
840,1,MasteryGated,2,-0.03328643537992004,-0.2679694185588073,0.3185378678500569,0.3170381633361404,0.001499704513916511,32,0.007229769152159249,0.09383680671453476,0.0945748877043092,0.0004692819788547804,mastered,34,0.034924397623623656,0.0588008388876915,-0.018686874247795936,0.0005366302935912224,mastered,691,0.3185378678500569,0.036946747452020645,-0.031063482221073302,0.00029579954222118507,learning,50,1.08342833582129,0.058807529509067535,0.11021855854208096,0.21861665329664282,blocked_noisy,33,0.03935009732998915,0.040776316076517105,-0.032573218220523746,0.0006822444982906654,mastered,False,False,learning
841,1,MasteryGated,2,-0.555834955207057,0.8386774112118836,0.3170381633361404,0.3143366773948888,0.00270148594125158,32,0.024061500685720712,0.05117812007665634,0.02554966539195731,0.0004692819788547804,mastered,34,0.027344689174278018,0.08610820770263672,-0.016833374967445407,0.0005366302935912224,mastered,692,0.3170381633361404,0.029684364795684814,-0.013207340098253695,0.00030170332436741184,learning,50,0.9109957578298126,0.06056517735123634,0.3446693487225455,0.21861665329664282,blocked_noisy,33,0.017841446889846145,0.03232986107468605,-0.009378066390070092,0.0006822444982906654,mastered,False,False,learning
842,1,MasteryGated,2,0.2797104636560024,0.493306433385578,0.3143366773948888,0.30504216280605045,0.009294514588838343,32,0.04300757578420372,0.042453933507204056,-0.022798122323546163,0.0004692819788547804,mastered,34,0.0038739000605426204,0.032045137137174606,0.003002180828187004,0.0005366302935912224,mastered,693,0.3143366773948888,0.024842876940965652,-0.00689890925080533,0.00030170332436741184,learning,50,1.2532949994363092,0.05968606472015381,-0.1129189208881698,0.21861665329664282,blocked_noisy,33,0.01072722086872149,0.019509829580783844,0.010989494379453256,0.0006822444982906654,mastered,False,False,learning
843,1,MasteryGated,2,-0.6350977656180874,0.3374482001009371,0.30504216280605045,0.3090428391197601,-0.00400067631370965,32,0.04226974897532024,0.03829846531152725,-0.026409963407898928,0.0004692819788547804,mastered,34,0.0029627253613651976,0.010081380605697632,0.027940921272542333,0.0005366302935912224,mastered,694,0.30504216280605045,0.02776610292494297,0.014327397250620766,0.00030170332436741184,learning,50,1.1680121726853816,0.05491579696536064,0.09882104343380105,0.21861665329664282,blocked_noisy,33,0.012424005641758691,0.017872612923383713,0.043531347291354806,0.0006822444982906654,mastered,False,False,learning
844,1,MasteryGated,2,0.18160778015912782,0.9722143104188133,0.3090428391197601,0.30553265322697515,0.003510185892784956,32,0.05356941228800007,0.02994184009730816,-0.046339643135840825,0.0004692819788547804,mastered,34,0.007590662359107709,0.008797625079751015,0.02733373526451595,0.0005366302935912224,mastered,695,0.3090428391197601,0.04201238602399826,0.009495028730296784,0.00030170332436741184,learning,50,0.7138796272181284,0.05307035520672798,0.3695487086031616,0.21861665329664282,blocked_noisy,33,0.011240580847332794,0.014682582579553127,0.028109516482656353,0.0006822444982906654,mastered,False,False,learning
845,1,MasteryGated,2,-0.749372747491746,-0.6611801947527346,0.30553265322697515,0.3071729698141412,-0.0016403165871660685,32,0.05186805132660747,0.03039255365729332,-0.027806550640886756,0.0004692819788547804,mastered,34,0.010318716380689619,0.012330182828009129,0.017025972793588397,0.0005366302935912224,mastered,696,0.30553265322697515,0.04782961681485176,0.011505510109165229,0.00030170332436741184,learning,50,0.8107250290521661,0.05448352172970772,0.10027072877764642,0.21861665329664282,blocked_noisy,33,0.005835772200959552,0.009462350979447365,0.012005674688886593,0.0006822444982906654,mastered,False,False,learning
846,1,MasteryGated,2,0.1537751445458755,1.0287916712736775,0.3071729698141412,0.30968176937146813,-0.002508799557326913,32,0.02435849306939015,0.021503480151295662,0.018649082714813574,0.0004692819788547804,mastered,34,0.010283786611842222,0.01703200489282608,-0.0064098865512996015,0.0005366302935912224,mastered,697,0.3071729698141412,0.038150131702423096,0.00716370758074758,0.00030170332436741184,learning,50,1.120008237978412,0.059624575078487396,0.1332867614578972,0.21861665329664282,blocked_noisy,33,0.004333774321602841,0.007882284000515938,0.006393446547118649,0.0006822444982906654,mastered,False,False,learning
847,1,MasteryGated,2,0.055459854360602856,0.5008330737681296,0.30968176937146813,0.315269971895792,-0.005588202524323849,32,0.007904152030225787,0.008827700279653072,0.03436559694509445,0.0004692819788547804,mastered,34,0.006446760115755932,0.018350504338741302,-0.0034840347543907343,0.0005366302935912224,mastered,698,0.30968176937146813,0.029707467183470726,-0.0046396065654176755,0.00030170332436741184,learning,50,0.9822443200606847,0.06308949738740921,0.18576785262469686,0.21861665329664282,blocked_noisy,33,0.006039012206402731,0.009509057737886906,0.006384993435355961,0.0006822444982906654,mastered,False,False,learning
