step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
54,3,UncertaintyOnly,3,-0.6931530840827809,1.205006395838692,1.3823570105452874,1.3113627098091345,0.07099430073615287,16,0.013057726921403985,0.010206610895693302,0.02392606121855389,0.0008402371596027758,learning,10,0.20072286765094735,0.007432411424815655,-0.09825668083536027,0.0,learning,4,1.2336767532993307,0.005275784060359001,-0.6480075867097289,0.0,learning,13,1.3823570105452874,0.08442488312721252,-0.30712746677876024,0.3517148544985672,learning,11,0.14500773355093133,0.012599038891494274,-0.09725959174233138,0.00031702135960227473,learning,False,True,blocked_noisy
55,3,UncertaintyOnly,3,-0.5550750478420994,-2.135014295220149,1.3113627098091345,1.397312842378561,-0.08595013256942652,16,0.011022214580018562,0.019787250086665154,0.050736972910943964,0.0008402371596027758,learning,10,0.19897661197523978,0.012513093650341034,-0.009402661894316072,0.0,learning,4,1.5693744931244018,0.018544930964708328,-0.9331558386366487,0.0,learning,14,1.3113627098091345,0.07690009474754333,0.8309525408520151,0.3517148544985672,learning,11,0.1254365462900489,0.018072200939059258,-0.05637799950766108,0.00031702135960227473,learning,False,True,blocked_noisy
56,3,UncertaintyOnly,3,0.18487496833378025,-0.2746229542814412,1.397312842378561,1.0647302041511584,0.33258263822740264,16,0.007010175029500379,0.015279190614819527,0.015144369001072123,0.0008402371596027758,learning,10,0.12779071904705264,0.007574249524623156,-0.029307065612759142,0.0,learning,4,1.602686176668834,0.019169297069311142,-0.605349969828137,0.0,learning,15,1.397312842378561,0.05578400939702988,0.4239730438691598,0.3517148544985672,learning,11,0.0818368153887427,0.006005516741424799,0.050475827174631685,0.00031702135960227473,learning,False,True,blocked_noisy
57,3,UncertaintyOnly,3,0.2092400994368533,1.095296026361237,1.0647302041511584,1.358540187147849,-0.2938099829966907,16,0.054157197036120056,0.014464344829320908,-0.0506608978811025,0.0008402371596027758,learning,10,0.10696319119812568,0.0131927989423275,0.05062834280147997,0.0,learning,4,1.241700860080373,0.01773816905915737,-0.03945655199820086,0.0,learning,16,1.0647302041511584,0.031104786321520805,-0.019576254363026013,0.3517148544985672,learning,11,0.0779569719021114,0.0028789760544896126,0.02802017568655446,0.00031702135960227473,learning,False,True,blocked_noisy
58,3,UncertaintyOnly,3,0.2092400994368533,0.14758012518892485,1.358540187147849,1.2036395070819226,0.1549006800659265,16,0.07442924829903333,0.010403437539935112,-0.06137152137762934,0.0008402371596027758,learning,10,0.11628665712472713,0.015255821868777275,0.08443621052622022,0.0,learning,4,1.085622748648731,0.019687803462147713,0.1480540046505996,0.0,learning,17,1.358540187147849,0.06292737275362015,0.02381682339743829,0.3517148544985672,learning,11,0.06549307082210629,0.01852431520819664,0.07951466272882504,0.00031702135960227473,learning,False,True,blocked_noisy
59,3,UncertaintyOnly,3,-0.8603033523392796,0.17430612948610355,1.2036395070819226,1.2092146331879967,-0.005575126106074135,16,0.024444779018293755,0.03007081337273121,-0.013422564438275194,0.0008402371596027758,learning,10,0.08111956924434333,0.020682862028479576,0.11785704273089645,0.0,learning,4,1.159253204461855,0.031431399285793304,0.4101212886625467,0.0,learning,18,1.2036395070819226,0.07988843321800232,0.10772320272721192,0.2881281059161396,learning,11,0.03539522680721479,0.04714211821556091,0.09004131948283411,0.00031702135960227473,learning,False,True,blocked_noisy
60,3,UncertaintyOnly,3,-0.5897040279881443,-0.973840218052674,1.2092146331879967,1.180958519760587,0.028256113427409746,16,0.38758337154184774,0.0252541471272707,-0.3805731965123474,0.0008402371596027758,learning,10,0.1334417167226278,0.011210295371711254,-0.00565099767557517,0.0,learning,4,1.789411199054752,0.042835623025894165,-0.18672502238591804,0.0,learning,19,1.2092146331879967,0.08534163236618042,0.1880982091905643,0.2881281059161396,learning,11,0.09788829369724014,0.04835860803723335,-0.016051478308497444,0.00031702135960227473,learning,False,True,blocked_noisy
61,3,UncertaintyOnly,0,-0.7536167443712454,-0.9856353864386547,0.12337376002029005,0.3500889285968234,-0.22671516857653334,16,0.12337376002029005,0.04401484131813049,-0.06921656298416999,0.0008402371596027758,learning,10,0.054325313287167,0.029275916516780853,0.05263787791095868,0.0,learning,4,0.6334918300965658,0.012865163385868073,0.6082090299838071,0.0,learning,20,1.180958519760587,0.018444769084453583,-0.11622831560942859,0.2881281059161396,learning,11,0.03541328178644639,0.017808469012379646,0.04254369011566501,0.00031702135960227473,learning,True,False,mastered
62,3,UncertaintyOnly,0,-0.9604684327842159,-1.4182475595748396,0.3500889285968234,0.38204699728915203,-0.031958068692328645,17,0.3500889285968234,0.030410267412662506,-0.2756596802977901,0.0008402371596027758,learning,10,0.11369203191644862,0.009823361411690712,0.0025946252082785087,0.0,learning,4,0.4590406888511559,0.02202349156141281,0.6265820597975752,0.0,learning,20,1.005775183053479,0.0033888020552694798,0.35276500409437017,0.2881281059161396,learning,11,0.10086459013556742,0.013186000287532806,-0.035371519313461136,0.00031702135960227473,learning,True,False,mastered
63,3,UncertaintyOnly,2,0.5752907534789096,-0.7579379410489275,0.4670439987791234,0.49642692501122654,-0.029382926232103146,18,0.38204699728915203,0.020322972908616066,-0.35760221827085825,0.0008402371596027758,learning,10,0.12063859382736729,0.006184396333992481,-0.03951902458302396,0.0,learning,4,0.4670439987791234,0.0671887919306755,0.6922092056827317,0.0,learning,20,1.2353107250653859,0.006267658434808254,-0.031671217983463285,0.2881281059161396,learning,11,0.09971555315530388,0.005129755008965731,-0.0643203263480891,0.00031702135960227473,learning,False,False,learning
64,3,UncertaintyOnly,2,0.5752907534789096,-0.7601434337099472,0.49642692501122654,0.4945975458996099,0.0018293791116166247,18,0.23979622934186756,0.017200607806444168,0.14778714219998018,0.0008402371596027758,learning,10,0.10955925712512357,0.007648824248462915,0.023882459597504235,0.0,learning,5,0.49642692501122654,0.0894821286201477,1.2929842740435256,0.0,learning,20,1.5265306523129574,0.014264952391386032,-0.31731601912496066,0.2881281059161396,learning,11,0.07225986036298498,0.008039142936468124,0.025628433334255157,0.00031702135960227473,learning,False,False,learning
65,3,UncertaintyOnly,2,-0.25774604893099373,-0.6589575823805001,0.4945975458996099,0.4860534942012314,0.008544051698378519,18,0.1030921410905405,0.013850565999746323,0.020281618929749543,0.0008402371596027758,learning,10,0.08136976111525461,0.00826775748282671,-0.02704444782808761,0.0,learning,6,0.4945975458996099,0.12036623805761337,0.13889428419695593,1.2160494694528942e-06,learning,20,1.2901520780309028,0.012729872018098831,-0.10919355827031585,0.2881281059161396,learning,11,0.04194874887462796,0.011042662896215916,-0.006535467088181569,0.00031702135960227473,learning,False,False,learning
66,3,UncertaintyOnly,2,0.4281505931827174,-0.7700145595949373,0.4860534942012314,0.5142924694547394,-0.028238975253507992,18,0.0991727711997858,0.019656481221318245,0.2509161573970376,0.0008402371596027758,learning,10,0.11812748813867976,0.01505424827337265,-0.0044354562222311406,0.0,learning,7,0.4860534942012314,0.057127226144075394,-0.027012805350075497,1.2160494694528942e-06,learning,20,1.4865257189577088,0.010426909662783146,-0.4807505359042299,0.2881281059161396,learning,11,0.05186771085239231,0.008058449253439903,0.048996879283175115,0.00031702135960227473,learning,False,False,learning
67,3,UncertaintyOnly,0,-0.015270064461419652,0.4835634579946571,0.11097140556766663,0.15576206274087429,-0.044790657173207654,18,0.11097140556766663,0.027865620329976082,0.27107559172148543,0.0008402371596027758,learning,10,0.15851935227687033,0.008440975099802017,-0.037880758449503046,0.0,learning,8,0.5142924694547394,0.01800478994846344,-0.047248470675615994,1.2160494694528942e-06,learning,20,1.2427586860657605,0.017154905945062637,-0.007447961000374592,0.2881281059161396,learning,11,0.09815782894865827,0.0017280562315136194,0.0015577242066456137,0.00031702135960227473,learning,True,False,mastered
68,3,UncertaintyOnly,0,0.2902223073457302,1.0880632511257216,0.15576206274087429,0.04484722024025659,0.1109148425006177,19,0.15576206274087429,0.026824327185750008,0.08403416660099328,0.0008402371596027758,learning,10,0.3668916318936861,0.018948934972286224,-0.2573323747685625,0.0,learning,8,0.6464128255516005,0.016055485233664513,-0.14998590054037397,1.2160494694528942e-06,learning,20,0.9472483710886457,0.022787831723690033,0.5792822812243117,0.2881281059161396,learning,11,0.3180574514774808,0.00629222160205245,-0.24579759111449584,0.00031702135960227473,learning,True,False,mastered
69,3,UncertaintyOnly,3,-0.01435910411638086,-0.0820764189019104,1.413232701965172,1.176471940292964,0.23676076167220805,20,0.04484722024025659,0.016857510432600975,0.05824492085028391,0.0008402371596027758,learning,10,0.3802158979752003,0.03114754520356655,-0.29884613685994565,0.0,learning,8,0.6073331399437386,0.03580569103360176,-0.1127355940441287,1.2160494694528942e-06,learning,20,1.413232701965172,0.04329672455787659,-0.12308062393426922,0.2881281059161396,learning,11,0.29677495512262814,0.010118473321199417,-0.2548262062480002,0.00031702135960227473,learning,False,True,blocked_noisy
70,3,UncertaintyOnly,2,-0.1589271251185811,-1.0239650823962134,0.5263197667934691,0.5398142126818916,-0.013494445888422413,20,0.09202013469847321,0.03147635608911514,0.0071526365013125925,0.0008402371596027758,learning,10,0.23588119634451973,0.030912159010767937,-0.11775370820583997,0.0,learning,8,0.5263197667934691,0.04074497148394585,-0.04026627259223775,1.2160494694528942e-06,learning,21,1.176471940292964,0.034276802092790604,0.3100537786647448,0.2881281059161396,learning,11,0.169024645808781,0.004283298272639513,-0.11715693495638868,0.00031702135960227473,learning,False,False,learning
71,3,UncertaintyOnly,1,0.14665133629397742,0.16411328537799053,0.13234446502105204,0.12263965049055246,0.009704814530499581,20,0.15971856837595913,0.032911866903305054,-0.0487471628082925,0.0008402371596027758,learning,10,0.13234446502105204,0.0636315643787384,0.02617488725581829,0.0,learning,9,0.5398142126818916,0.03881942108273506,-0.02552174322715217,1.2160494694528942e-06,learning,21,1.152237307887183,0.022023089230060577,0.09052137817857742,0.2881281059161396,learning,11,0.0620931361624333,0.019463004544377327,0.03606469278622496,0.00031702135960227473,learning,True,False,mastered
72,3,UncertaintyOnly,1,-0.9193045704886322,1.3588900364262508,0.12263965049055246,0.14622874483545226,-0.023589094344899794,20,0.03272725294138554,0.007958060130476952,0.12303480979948875,0.0008402371596027758,learning,11,0.12263965049055246,0.069628044962883,0.24425198140313364,0.0,learning,9,0.5985359709746164,0.023591911420226097,0.047876854576984096,1.2160494694528942e-06,learning,21,1.1253996072915353,0.004175351466983557,-0.17815123620288964,0.2881281059161396,learning,11,0.0487751162601707,0.036023471504449844,0.26928233521731015,0.00031702135960227473,learning,True,False,mastered
73,3,UncertaintyOnly,1,0.224879411483643,0.18151274729475045,0.14622874483545226,0.1653881759186337,-0.01915943108318144,20,0.08675742510349634,0.008740437217056751,-0.04191020486323974,0.0008402371596027758,learning,12,0.14622874483545226,0.06954848021268845,0.23398715313974802,0.0,learning,9,0.7488880348278387,0.028399372473359108,-0.1415548948841001,1.2160494694528942e-06,learning,21,1.244082913027134,0.0022167933639138937,0.169149788938038,0.2881281059161396,learning,11,0.06410059134430447,0.0319790281355381,0.23267436377832368,0.00031702135960227473,learning,True,False,mastered
74,3,UncertaintyOnly,1,0.224879411483643,0.15392356119071354,0.1653881759186337,0.11789037746131653,0.047497798457317164,20,0.044160050042340145,0.003114402526989579,0.04786008465613307,0.0008402371596027758,learning,13,0.1653881759186337,0.06084553897380829,0.07049302042588604,0.0,learning,9,0.8194455901924931,0.014544383622705936,-0.29312582339902393,1.2160494694528942e-06,learning,21,1.4369411371189642,0.006426572799682617,-0.2604691968260002,0.2881281059161396,learning,11,0.08136687143602649,0.023748300969600677,0.0876577743727545,0.00031702135960227473,learning,True,False,mastered
75,3,UncertaintyOnly,1,0.4124145815716258,0.24736395265918668,0.11789037746131653,0.1241623716150107,-0.0062719941536941715,20,0.019634835134174432,0.0046691326424479485,0.1400837332417847,0.0008402371596027758,learning,14,0.11789037746131653,0.052299223840236664,0.014454087559735512,0.00019029079747079578,learning,9,0.5864011781660866,0.013651617802679539,-0.04658696548419505,1.2160494694528942e-06,learning,21,1.054682200988493,0.0072403340600430965,0.09755510689868996,0.2881281059161396,learning,11,0.05469381436719223,0.01376360934227705,0.007399321795241075,0.00031702135960227473,learning,True,False,mastered
76,3,UncertaintyOnly,1,0.4124145815716258,0.21904630095831343,0.1241623716150107,0.14328054090705203,-0.019118169292041326,20,0.07078273142393579,0.0046163336373865604,-0.03805547848255025,0.0008402371596027758,learning,15,0.1241623716150107,0.019671417772769928,-0.00152272112445824,0.00019029079747079578,learning,9,0.4852946809424254,0.010134291835129261,0.11324129003219102,1.2160494694528942e-06,learning,21,1.395489797651043,0.004221574869006872,-0.27009019035950765,0.2881281059161396,learning,11,0.06857213307329695,0.010927894152700901,-0.019797016813126248,0.00031702135960227473,learning,True,False,mastered
77,3,UncertaintyOnly,2,-0.0022106444514529144,0.004876311019060959,0.47463235155446215,0.47631042341628765,-0.001678071861825503,20,0.11894838454185581,0.006659743841737509,-0.03219095943835948,0.0008402371596027758,learning,16,0.14328054090705203,0.010768303647637367,0.002948203928400228,0.0001953815734668941,learning,9,0.47463235155446215,0.013108648359775543,0.27425568327337657,1.2160494694528942e-06,learning,21,1.1724522715243004,0.005715908017009497,0.0716306415028336,0.2881281059161396,learning,11,0.09388302811386696,0.010235246270895004,-0.029782436769562493,0.00031702135960227473,learning,False,False,learning
78,3,UncertaintyOnly,2,0.9597313163323693,0.3417948709992652,0.47631042341628765,0.48033702615556484,-0.004026602739277185,20,0.07579519197469868,0.004830632824450731,-0.031635141932358536,0.0008402371596027758,learning,16,0.14739238913887381,0.010185964405536652,0.01799578677975988,0.0001953815734668941,learning,10,0.47631042341628765,0.020536579191684723,0.3431351667762054,1.2160494694528942e-06,learning,21,1.1433043381875485,0.005279539618641138,0.2936367989314157,0.2881281059161396,learning,11,0.10283497084578735,0.010900752618908882,-0.02146809940976087,0.00031702135960227473,learning,False,False,learning
79,3,UncertaintyOnly,2,0.9597313163323693,0.36148400225848615,0.48033702615556484,0.5896483694540887,-0.10931134329852388,20,0.09902455931374711,0.005063200369477272,-0.07938972417957268,0.0008402371596027758,learning,16,0.13922050237241226,0.013883186504244804,-0.021330124911095732,0.0001953815734668941,learning,11,0.48033702615556484,0.030827553942799568,0.10606415201052177,1.2160494694528942e-06,learning,21,1.1301534336981036,0.004986998625099659,-0.07547123270961054,0.2881281059161396,learning,11,0.10158567780751177,0.011731810867786407,-0.04689186344031954,0.00031702135960227473,learning,False,False,learning
80,3,UncertaintyOnly,2,-0.22102633937037774,-0.8337467684774386,0.5896483694540887,0.661286562126229,-0.07163819267214033,20,0.05856616276691266,0.007037633564323187,0.012216568657023127,0.0008402371596027758,learning,16,0.13527355046318604,0.022402336820960045,-0.011111178848175335,0.0001953815734668941,learning,12,0.5896483694540887,0.06780500710010529,-0.10435368851166332,4.906576095258038e-05,learning,21,1.0309793770517155,0.004051351919770241,0.3645104205993275,0.2881281059161396,learning,11,0.10544895662525143,0.013467732816934586,-0.036876823551954485,0.00031702135960227473,learning,False,False,learning
81,3,UncertaintyOnly,2,-0.22102633937037774,-0.9190437372089165,0.661286562126229,0.6174099203091372,0.04387664181709183,20,0.011101779203349305,0.011590350419282913,0.10784660533850651,0.0008402371596027758,learning,16,0.13098139404802134,0.03652947023510933,0.01229914685903069,0.0001953815734668941,learning,13,0.661286562126229,0.05798223614692688,-0.1866542105717669,4.906576095258038e-05,learning,21,1.2337728188772168,0.004035487305372953,-0.061320547352916366,0.2881281059161396,learning,11,0.1015388620025583,0.01991618424654007,-0.00765583388869133,0.00031702135960227473,learning,False,False,learning
82,3,UncertaintyOnly,1,0.7448775226511415,0.5443949863135292,0.12145896007938656,0.04567873380756927,0.0757802262718173,20,0.026002995312150362,0.009002403356134892,0.04979219666254832,0.0008402371596027758,learning,16,0.12145896007938656,0.05231477692723274,0.025933429059487256,0.0001953815734668941,learning,14,0.6174099203091372,0.017645802348852158,-0.14109949689284956,0.0006390082468666144,learning,21,1.3404728290264976,0.008350773714482784,-0.19716849083894905,0.2881281059161396,learning,11,0.09048279519604517,0.026546254754066467,0.012352175649742184,0.00031702135960227473,learning,True,False,mastered
83,3,UncertaintyOnly,1,-0.7055686625055291,0.9046213355525652,0.04567873380756927,0.027277563999865424,0.018401169807703843,20,0.030240912237325623,0.009086687117815018,0.06878364707642148,0.0008402371596027758,learning,17,0.04567873380756927,0.028468666598200798,0.093541768564843,0.0001953815734668941,learning,14,0.5312663847907647,0.020990796387195587,-0.05092935863519987,0.0006390082468666144,learning,21,0.9092337718628113,0.014446258544921875,0.22091966183529232,0.2881281059161396,learning,11,0.04384459298895451,0.019316285848617554,0.057741084818557255,0.00031702135960227473,learning,True,False,mastered
84,3,UncertaintyOnly,1,0.2584907544904427,0.22492445051521598,0.027277563999865424,0.028297105544424935,-0.0010195415445595109,20,0.019437226932596557,0.005437437444925308,0.039128935834316106,0.0008402371596027758,learning,18,0.027277563999865424,0.028009068220853806,0.10799598646332062,0.0001953815734668941,learning,14,0.4636392113281622,0.02306438609957695,0.1260091581259265,0.0006390082468666144,learning,21,1.1805919310541777,0.01988033764064312,-0.1496125540024622,0.2881281059161396,learning,11,0.03193576535426516,0.025554681196808815,0.07351319127098627,0.00031702135960227473,learning,True,False,mastered
